id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication,评论人ID,评论人昵称,评论时间,评论内容,点赞次数
5007418361383460,O36Z65NTS,2398012105,科技小布,2024年W8（2.19-2.25）国内手机市场激活数据1.vivo18.3%（vivo13%，iQOO5.3%）2.荣耀16.4%3.苹果15.6%4.OPPO15.5%（OPPO13.1%，一加2.4%）5.小米14.7%6.华为12.7%7.真我1.1%8.其他5.7%vivo这段时间来的市场表现确实可以，尤其是iQOO连续冲上5%以上的份额，已经是一加的两倍多了。数据来自@智慧芯片案内人,,,智慧芯片案内人,,3,76,153,2024-03-02 10:03,iQOO Neo9 Pro,https://wx3.sinaimg.cn/large/8eeec2c9gy1hncf6184kjj20u20j9whp.jpg,,,浙江,金V,6672522279,橘子何时成熟,Sat Mar 02 10:59:00 +0800 2024,"小米（不算红米）的份额多少<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>",1
5007418361383460,O36Z65NTS,2398012105,科技小布,2024年W8（2.19-2.25）国内手机市场激活数据1.vivo18.3%（vivo13%，iQOO5.3%）2.荣耀16.4%3.苹果15.6%4.OPPO15.5%（OPPO13.1%，一加2.4%）5.小米14.7%6.华为12.7%7.真我1.1%8.其他5.7%vivo这段时间来的市场表现确实可以，尤其是iQOO连续冲上5%以上的份额，已经是一加的两倍多了。数据来自@智慧芯片案内人,,,智慧芯片案内人,,3,76,153,2024-03-02 10:03,iQOO Neo9 Pro,https://wx3.sinaimg.cn/large/8eeec2c9gy1hncf6184kjj20u20j9whp.jpg,,,浙江,金V,1979928677,不心碎没机会饿,Sat Mar 02 12:58:35 +0800 2024,能有这好的销量，主要还是产品给力,10
5007418361383460,O36Z65NTS,2398012105,科技小布,2024年W8（2.19-2.25）国内手机市场激活数据1.vivo18.3%（vivo13%，iQOO5.3%）2.荣耀16.4%3.苹果15.6%4.OPPO15.5%（OPPO13.1%，一加2.4%）5.小米14.7%6.华为12.7%7.真我1.1%8.其他5.7%vivo这段时间来的市场表现确实可以，尤其是iQOO连续冲上5%以上的份额，已经是一加的两倍多了。数据来自@智慧芯片案内人,,,智慧芯片案内人,,3,76,153,2024-03-02 10:03,iQOO Neo9 Pro,https://wx3.sinaimg.cn/large/8eeec2c9gy1hncf6184kjj20u20j9whp.jpg,,,浙江,金V,2200248320,异常强大的肉山大魔王,Sat Mar 02 10:05:48 +0800 2024,vivo 冲的有点猛啊 这代 9300 搭配 V3 确实很顶,1
5007418361383460,O36Z65NTS,2398012105,科技小布,2024年W8（2.19-2.25）国内手机市场激活数据1.vivo18.3%（vivo13%，iQOO5.3%）2.荣耀16.4%3.苹果15.6%4.OPPO15.5%（OPPO13.1%，一加2.4%）5.小米14.7%6.华为12.7%7.真我1.1%8.其他5.7%vivo这段时间来的市场表现确实可以，尤其是iQOO连续冲上5%以上的份额，已经是一加的两倍多了。数据来自@智慧芯片案内人,,,智慧芯片案内人,,3,76,153,2024-03-02 10:03,iQOO Neo9 Pro,https://wx3.sinaimg.cn/large/8eeec2c9gy1hncf6184kjj20u20j9whp.jpg,,,浙江,金V,7825608371,何信相思温柔,Sun Mar 03 13:48:44 +0800 2024,"这就是闷声发大财的蓝厂<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>",0
5007170716042194,O30xFplQK,1768104017,郭丶静,"上研北研产生严重分歧,M系列团队,暂停对M70系列工程机指纹测试上研提议,不惜一切代价,全系超声波指纹北研提议,仅超大杯及非凡超声波指纹一加13工程机确认(舍弃老设计)VIVO,IQQO,OPPO,一加目前已知四个国内手机品牌下半年将采用等深四微曲屏(鼻祖:🌼)数码闲聊站超话",,,,,3,89,157,2024-03-01 17:39,数码闲聊站超话,,,,天津,红V,7776233136,天空之境Free,Fri Mar 01 17:48:09 +0800 2024,啊？,5
5007170716042194,O30xFplQK,1768104017,郭丶静,"上研北研产生严重分歧,M系列团队,暂停对M70系列工程机指纹测试上研提议,不惜一切代价,全系超声波指纹北研提议,仅超大杯及非凡超声波指纹一加13工程机确认(舍弃老设计)VIVO,IQQO,OPPO,一加目前已知四个国内手机品牌下半年将采用等深四微曲屏(鼻祖:🌼)数码闲聊站超话",,,,,3,89,157,2024-03-01 17:39,数码闲聊站超话,,,,天津,红V,6983057289,AQLlllll,Fri Mar 01 17:44:23 +0800 2024,旗舰机还没有超声波指纹，真是好笑,4
5007170716042194,O30xFplQK,1768104017,郭丶静,"上研北研产生严重分歧,M系列团队,暂停对M70系列工程机指纹测试上研提议,不惜一切代价,全系超声波指纹北研提议,仅超大杯及非凡超声波指纹一加13工程机确认(舍弃老设计)VIVO,IQQO,OPPO,一加目前已知四个国内手机品牌下半年将采用等深四微曲屏(鼻祖:🌼)数码闲聊站超话",,,,,3,89,157,2024-03-01 17:39,数码闲聊站超话,,,,天津,红V,5525317909,你也是高达啊,Fri Mar 01 17:40:48 +0800 2024,"m系列团队要解散了吗<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>",4
5007170716042194,O30xFplQK,1768104017,郭丶静,"上研北研产生严重分歧,M系列团队,暂停对M70系列工程机指纹测试上研提议,不惜一切代价,全系超声波指纹北研提议,仅超大杯及非凡超声波指纹一加13工程机确认(舍弃老设计)VIVO,IQQO,OPPO,一加目前已知四个国内手机品牌下半年将采用等深四微曲屏(鼻祖:🌼)数码闲聊站超话",,,,,3,89,157,2024-03-01 17:39,数码闲聊站超话,,,,天津,红V,7471647952,2026吃瓜群众,Fri Mar 01 18:43:25 +0800 2024,"我支持上研<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>",8
5007170716042194,O30xFplQK,1768104017,郭丶静,"上研北研产生严重分歧,M系列团队,暂停对M70系列工程机指纹测试上研提议,不惜一切代价,全系超声波指纹北研提议,仅超大杯及非凡超声波指纹一加13工程机确认(舍弃老设计)VIVO,IQQO,OPPO,一加目前已知四个国内手机品牌下半年将采用等深四微曲屏(鼻祖:🌼)数码闲聊站超话",,,,,3,89,157,2024-03-01 17:39,数码闲聊站超话,,,,天津,红V,5451496495,-o-ye天天天蓝,Sat Mar 02 05:29:14 +0800 2024,全系3d人脸就行了，指纹随便搞一个,0
5007170716042194,O30xFplQK,1768104017,郭丶静,"上研北研产生严重分歧,M系列团队,暂停对M70系列工程机指纹测试上研提议,不惜一切代价,全系超声波指纹北研提议,仅超大杯及非凡超声波指纹一加13工程机确认(舍弃老设计)VIVO,IQQO,OPPO,一加目前已知四个国内手机品牌下半年将采用等深四微曲屏(鼻祖:🌼)数码闲聊站超话",,,,,3,89,157,2024-03-01 17:39,数码闲聊站超话,,,,天津,红V,7806863347,JH千面,Fri Mar 01 19:10:47 +0800 2024,"我是不会为了一个超声波去买1w的非凡大师<span class=""url-icon""><img alt=[思考] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_sikao-ff9602dd08.png"" style=""width:1em; height:1em;"" /></span>但如果下放，哪怕是pro，那我就不买标准，上pro<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>",9
5007170716042194,O30xFplQK,1768104017,郭丶静,"上研北研产生严重分歧,M系列团队,暂停对M70系列工程机指纹测试上研提议,不惜一切代价,全系超声波指纹北研提议,仅超大杯及非凡超声波指纹一加13工程机确认(舍弃老设计)VIVO,IQQO,OPPO,一加目前已知四个国内手机品牌下半年将采用等深四微曲屏(鼻祖:🌼)数码闲聊站超话",,,,,3,89,157,2024-03-01 17:39,数码闲聊站超话,,,,天津,红V,7776233136,天空之境Free,Fri Mar 01 17:48:42 +0800 2024,"上研给我冲<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>",6
5007170716042194,O30xFplQK,1768104017,郭丶静,"上研北研产生严重分歧,M系列团队,暂停对M70系列工程机指纹测试上研提议,不惜一切代价,全系超声波指纹北研提议,仅超大杯及非凡超声波指纹一加13工程机确认(舍弃老设计)VIVO,IQQO,OPPO,一加目前已知四个国内手机品牌下半年将采用等深四微曲屏(鼻祖:🌼)数码闲聊站超话",,,,,3,89,157,2024-03-01 17:39,数码闲聊站超话,,,,天津,红V,5689065464,龙虾图,Sat Mar 02 01:19:19 +0800 2024,"<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>相信我全系超声波，销量会更好",3
5007170716042194,O30xFplQK,1768104017,郭丶静,"上研北研产生严重分歧,M系列团队,暂停对M70系列工程机指纹测试上研提议,不惜一切代价,全系超声波指纹北研提议,仅超大杯及非凡超声波指纹一加13工程机确认(舍弃老设计)VIVO,IQQO,OPPO,一加目前已知四个国内手机品牌下半年将采用等深四微曲屏(鼻祖:🌼)数码闲聊站超话",,,,,3,89,157,2024-03-01 17:39,数码闲聊站超话,,,,天津,红V,3011547793,凉凉的西瓜_,Fri Mar 01 20:54:05 +0800 2024,支持上研，因为我真的准备买 m70p,3
5007170716042194,O30xFplQK,1768104017,郭丶静,"上研北研产生严重分歧,M系列团队,暂停对M70系列工程机指纹测试上研提议,不惜一切代价,全系超声波指纹北研提议,仅超大杯及非凡超声波指纹一加13工程机确认(舍弃老设计)VIVO,IQQO,OPPO,一加目前已知四个国内手机品牌下半年将采用等深四微曲屏(鼻祖:🌼)数码闲聊站超话",,,,,3,89,157,2024-03-01 17:39,数码闲聊站超话,,,,天津,红V,5525317909,你也是高达啊,Fri Mar 01 17:40:35 +0800 2024,"要分裂了？<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>",3
5007064848401607,O2XMUzfDN,2030935042,搞机王腾霄,你们看吧，#iPhone在中国大幅打折#又来个热搜，彭博社说：“iPhone在中国需求疲软，主要通过大幅降价促销来提高销量”。我只能说现在的高端旗舰机并非只有iPhone可选，还有华为、荣耀、vivo、OPPO、小米等等，今天国产机的体验已经很强了，同意吗？,,,,iPhone在中国大幅打折,68,275,442,2024-03-01 10:39,,"https://wx1.sinaimg.cn/large/790d9c02gy1hnbaarjefpj20zu0yr7bi.jpg,https://wx2.sinaimg.cn/large/790d9c02gy1hnbaaskd7jj22c0340qno.jpg",,,广东,金V,7509174233,迷古月哥欠,Fri Mar 01 10:39:39 +0800 2024,"这不就证明咱们国产手机越来越好了嘛<span class=""url-icon""><img alt=""[666]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6c/2022_666_org.png"" style=""width:1em; height:1em;"" /></span>",68
5007064848401607,O2XMUzfDN,2030935042,搞机王腾霄,你们看吧，#iPhone在中国大幅打折#又来个热搜，彭博社说：“iPhone在中国需求疲软，主要通过大幅降价促销来提高销量”。我只能说现在的高端旗舰机并非只有iPhone可选，还有华为、荣耀、vivo、OPPO、小米等等，今天国产机的体验已经很强了，同意吗？,,,,iPhone在中国大幅打折,68,275,442,2024-03-01 10:39,,"https://wx1.sinaimg.cn/large/790d9c02gy1hnbaarjefpj20zu0yr7bi.jpg,https://wx2.sinaimg.cn/large/790d9c02gy1hnbaaskd7jj22c0340qno.jpg",,,广东,金V,5456291754,Jack不是夹克,Fri Mar 01 10:43:58 +0800 2024,挤牙膏 国产手机这么卷，它不降价卖不出去呀。,45
5007064848401607,O2XMUzfDN,2030935042,搞机王腾霄,你们看吧，#iPhone在中国大幅打折#又来个热搜，彭博社说：“iPhone在中国需求疲软，主要通过大幅降价促销来提高销量”。我只能说现在的高端旗舰机并非只有iPhone可选，还有华为、荣耀、vivo、OPPO、小米等等，今天国产机的体验已经很强了，同意吗？,,,,iPhone在中国大幅打折,68,275,442,2024-03-01 10:39,,"https://wx1.sinaimg.cn/large/790d9c02gy1hnbaarjefpj20zu0yr7bi.jpg,https://wx2.sinaimg.cn/large/790d9c02gy1hnbaaskd7jj22c0340qno.jpg",,,广东,金V,5119991648,往事旧人归于尽,Fri Mar 01 10:55:51 +0800 2024,"你不买我不买还能降几千<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>",28
5007064848401607,O2XMUzfDN,2030935042,搞机王腾霄,你们看吧，#iPhone在中国大幅打折#又来个热搜，彭博社说：“iPhone在中国需求疲软，主要通过大幅降价促销来提高销量”。我只能说现在的高端旗舰机并非只有iPhone可选，还有华为、荣耀、vivo、OPPO、小米等等，今天国产机的体验已经很强了，同意吗？,,,,iPhone在中国大幅打折,68,275,442,2024-03-01 10:39,,"https://wx1.sinaimg.cn/large/790d9c02gy1hnbaarjefpj20zu0yr7bi.jpg,https://wx2.sinaimg.cn/large/790d9c02gy1hnbaaskd7jj22c0340qno.jpg",,,广东,金V,1802617905,哆啦-E-梦,Fri Mar 01 10:42:36 +0800 2024,肯定啊，拍照 信号 甚至系统易用性都被国产吊打，该，销量还不够低,20
5007064848401607,O2XMUzfDN,2030935042,搞机王腾霄,你们看吧，#iPhone在中国大幅打折#又来个热搜，彭博社说：“iPhone在中国需求疲软，主要通过大幅降价促销来提高销量”。我只能说现在的高端旗舰机并非只有iPhone可选，还有华为、荣耀、vivo、OPPO、小米等等，今天国产机的体验已经很强了，同意吗？,,,,iPhone在中国大幅打折,68,275,442,2024-03-01 10:39,,"https://wx1.sinaimg.cn/large/790d9c02gy1hnbaarjefpj20zu0yr7bi.jpg,https://wx2.sinaimg.cn/large/790d9c02gy1hnbaaskd7jj22c0340qno.jpg",,,广东,金V,2266039671,坂东坂西,Fri Mar 01 10:52:16 +0800 2024,完全同意，但是我还是更喜欢iPhone多一些,18
5007064848401607,O2XMUzfDN,2030935042,搞机王腾霄,你们看吧，#iPhone在中国大幅打折#又来个热搜，彭博社说：“iPhone在中国需求疲软，主要通过大幅降价促销来提高销量”。我只能说现在的高端旗舰机并非只有iPhone可选，还有华为、荣耀、vivo、OPPO、小米等等，今天国产机的体验已经很强了，同意吗？,,,,iPhone在中国大幅打折,68,275,442,2024-03-01 10:39,,"https://wx1.sinaimg.cn/large/790d9c02gy1hnbaarjefpj20zu0yr7bi.jpg,https://wx2.sinaimg.cn/large/790d9c02gy1hnbaaskd7jj22c0340qno.jpg",,,广东,金V,7317484772,光头强pro,Fri Mar 01 10:41:54 +0800 2024,"完全同意，iPhone如果再继续挤牙膏，下来还会更难过<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>",7
5007064848401607,O2XMUzfDN,2030935042,搞机王腾霄,你们看吧，#iPhone在中国大幅打折#又来个热搜，彭博社说：“iPhone在中国需求疲软，主要通过大幅降价促销来提高销量”。我只能说现在的高端旗舰机并非只有iPhone可选，还有华为、荣耀、vivo、OPPO、小米等等，今天国产机的体验已经很强了，同意吗？,,,,iPhone在中国大幅打折,68,275,442,2024-03-01 10:39,,"https://wx1.sinaimg.cn/large/790d9c02gy1hnbaarjefpj20zu0yr7bi.jpg,https://wx2.sinaimg.cn/large/790d9c02gy1hnbaaskd7jj22c0340qno.jpg",,,广东,金V,2831505594,孩子你怎么你这么不争气啊,Fri Mar 01 10:40:38 +0800 2024,我就不用苹果，打死也不,5
5007064848401607,O2XMUzfDN,2030935042,搞机王腾霄,你们看吧，#iPhone在中国大幅打折#又来个热搜，彭博社说：“iPhone在中国需求疲软，主要通过大幅降价促销来提高销量”。我只能说现在的高端旗舰机并非只有iPhone可选，还有华为、荣耀、vivo、OPPO、小米等等，今天国产机的体验已经很强了，同意吗？,,,,iPhone在中国大幅打折,68,275,442,2024-03-01 10:39,,"https://wx1.sinaimg.cn/large/790d9c02gy1hnbaarjefpj20zu0yr7bi.jpg,https://wx2.sinaimg.cn/large/790d9c02gy1hnbaaskd7jj22c0340qno.jpg",,,广东,金V,5997439978,香蕉糖_锦鲤附体好运加持lucky20,Fri Mar 01 13:04:44 +0800 2024,"降到3000我就买了。<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>",3
5007064848401607,O2XMUzfDN,2030935042,搞机王腾霄,你们看吧，#iPhone在中国大幅打折#又来个热搜，彭博社说：“iPhone在中国需求疲软，主要通过大幅降价促销来提高销量”。我只能说现在的高端旗舰机并非只有iPhone可选，还有华为、荣耀、vivo、OPPO、小米等等，今天国产机的体验已经很强了，同意吗？,,,,iPhone在中国大幅打折,68,275,442,2024-03-01 10:39,,"https://wx1.sinaimg.cn/large/790d9c02gy1hnbaarjefpj20zu0yr7bi.jpg,https://wx2.sinaimg.cn/large/790d9c02gy1hnbaaskd7jj22c0340qno.jpg",,,广东,金V,2510913447,瓦来啦,Fri Mar 01 10:42:49 +0800 2024,"即使一折我也不打算用<span class=""url-icon""><img alt=[求饶] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a2qiurao-7ad34b9c84.png"" style=""width:1em; height:1em;"" /></span>",3
5007064848401607,O2XMUzfDN,2030935042,搞机王腾霄,你们看吧，#iPhone在中国大幅打折#又来个热搜，彭博社说：“iPhone在中国需求疲软，主要通过大幅降价促销来提高销量”。我只能说现在的高端旗舰机并非只有iPhone可选，还有华为、荣耀、vivo、OPPO、小米等等，今天国产机的体验已经很强了，同意吗？,,,,iPhone在中国大幅打折,68,275,442,2024-03-01 10:39,,"https://wx1.sinaimg.cn/large/790d9c02gy1hnbaarjefpj20zu0yr7bi.jpg,https://wx2.sinaimg.cn/large/790d9c02gy1hnbaaskd7jj22c0340qno.jpg",,,广东,金V,5674520354,崽崽在幼儿园,Fri Mar 01 11:13:41 +0800 2024,还是国产手机产品力十足,4
5007057332470402,O2XANamFc,7518280479,DTCHAT,#iPhone在中国大幅打折#华为的回归以及vivo、小米、OPPO、荣耀等国产高端旗舰稳定增长对苹果的销量还是有很大的影响，去年这时候iPhone价格还算比较坚挺，即使iPhone14几乎没有什么升级，但到了iPhone15这一代价格接连跳水，感觉后续还有降价空间,,,,iPhone在中国大幅打折,16,39,274,2024-03-01 10:09,,https://wx1.sinaimg.cn/large/008cNWcngy1hnb9ohuxx2j30z0149myy.jpg,,,广东,金V,3919926391,烂甜草莓i,Fri Mar 01 10:12:46 +0800 2024,"期待后续的降价<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>",2
5007057332470402,O2XANamFc,7518280479,DTCHAT,#iPhone在中国大幅打折#华为的回归以及vivo、小米、OPPO、荣耀等国产高端旗舰稳定增长对苹果的销量还是有很大的影响，去年这时候iPhone价格还算比较坚挺，即使iPhone14几乎没有什么升级，但到了iPhone15这一代价格接连跳水，感觉后续还有降价空间,,,,iPhone在中国大幅打折,16,39,274,2024-03-01 10:09,,https://wx1.sinaimg.cn/large/008cNWcngy1hnb9ohuxx2j30z0149myy.jpg,,,广东,金V,7832043530,我是憨小宇_非凡大师,Sat Mar 02 01:04:56 +0800 2024,"国产给的压力大<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>",1
5007057332470402,O2XANamFc,7518280479,DTCHAT,#iPhone在中国大幅打折#华为的回归以及vivo、小米、OPPO、荣耀等国产高端旗舰稳定增长对苹果的销量还是有很大的影响，去年这时候iPhone价格还算比较坚挺，即使iPhone14几乎没有什么升级，但到了iPhone15这一代价格接连跳水，感觉后续还有降价空间,,,,iPhone在中国大幅打折,16,39,274,2024-03-01 10:09,,https://wx1.sinaimg.cn/large/008cNWcngy1hnb9ohuxx2j30z0149myy.jpg,,,广东,金V,7733522189,木之雨秋,Fri Mar 01 10:24:20 +0800 2024,挤牙膏的产品跳水也是正常。,1
5007057332470402,O2XANamFc,7518280479,DTCHAT,#iPhone在中国大幅打折#华为的回归以及vivo、小米、OPPO、荣耀等国产高端旗舰稳定增长对苹果的销量还是有很大的影响，去年这时候iPhone价格还算比较坚挺，即使iPhone14几乎没有什么升级，但到了iPhone15这一代价格接连跳水，感觉后续还有降价空间,,,,iPhone在中国大幅打折,16,39,274,2024-03-01 10:09,,https://wx1.sinaimg.cn/large/008cNWcngy1hnb9ohuxx2j30z0149myy.jpg,,,广东,金V,6624253753,孤酒91039,Fri Mar 15 20:58:13 +0800 2024,降吧,0
5007057332470402,O2XANamFc,7518280479,DTCHAT,#iPhone在中国大幅打折#华为的回归以及vivo、小米、OPPO、荣耀等国产高端旗舰稳定增长对苹果的销量还是有很大的影响，去年这时候iPhone价格还算比较坚挺，即使iPhone14几乎没有什么升级，但到了iPhone15这一代价格接连跳水，感觉后续还有降价空间,,,,iPhone在中国大幅打折,16,39,274,2024-03-01 10:09,,https://wx1.sinaimg.cn/large/008cNWcngy1hnb9ohuxx2j30z0149myy.jpg,,,广东,金V,2024835830,仲_桦,Mon Mar 11 21:59:02 +0800 2024,"<span class=""url-icon""><img alt=""[666]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6c/2022_666_org.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=""[666]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6c/2022_666_org.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=""[666]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6c/2022_666_org.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=""[666]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/6c/2022_666_org.png"" style=""width:1em; height:1em;"" /></span>",0
5007057332470402,O2XANamFc,7518280479,DTCHAT,#iPhone在中国大幅打折#华为的回归以及vivo、小米、OPPO、荣耀等国产高端旗舰稳定增长对苹果的销量还是有很大的影响，去年这时候iPhone价格还算比较坚挺，即使iPhone14几乎没有什么升级，但到了iPhone15这一代价格接连跳水，感觉后续还有降价空间,,,,iPhone在中国大幅打折,16,39,274,2024-03-01 10:09,,https://wx1.sinaimg.cn/large/008cNWcngy1hnb9ohuxx2j30z0149myy.jpg,,,广东,金V,5911759201,空白丿Scary,Mon Mar 11 18:10:46 +0800 2024,"618绝对降价的<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>",0
5007057332470402,O2XANamFc,7518280479,DTCHAT,#iPhone在中国大幅打折#华为的回归以及vivo、小米、OPPO、荣耀等国产高端旗舰稳定增长对苹果的销量还是有很大的影响，去年这时候iPhone价格还算比较坚挺，即使iPhone14几乎没有什么升级，但到了iPhone15这一代价格接连跳水，感觉后续还有降价空间,,,,iPhone在中国大幅打折,16,39,274,2024-03-01 10:09,,https://wx1.sinaimg.cn/large/008cNWcngy1hnb9ohuxx2j30z0149myy.jpg,,,广东,金V,1157539917,贾敬华,Fri Mar 01 11:07:53 +0800 2024,降价，降价,1
5007057332470402,O2XANamFc,7518280479,DTCHAT,#iPhone在中国大幅打折#华为的回归以及vivo、小米、OPPO、荣耀等国产高端旗舰稳定增长对苹果的销量还是有很大的影响，去年这时候iPhone价格还算比较坚挺，即使iPhone14几乎没有什么升级，但到了iPhone15这一代价格接连跳水，感觉后续还有降价空间,,,,iPhone在中国大幅打折,16,39,274,2024-03-01 10:09,,https://wx1.sinaimg.cn/large/008cNWcngy1hnb9ohuxx2j30z0149myy.jpg,,,广东,金V,7375154661,希望亦旧是你,Fri Mar 01 10:09:48 +0800 2024,还会继续降价的,0
5007057332470402,O2XANamFc,7518280479,DTCHAT,#iPhone在中国大幅打折#华为的回归以及vivo、小米、OPPO、荣耀等国产高端旗舰稳定增长对苹果的销量还是有很大的影响，去年这时候iPhone价格还算比较坚挺，即使iPhone14几乎没有什么升级，但到了iPhone15这一代价格接连跳水，感觉后续还有降价空间,,,,iPhone在中国大幅打折,16,39,274,2024-03-01 10:09,,https://wx1.sinaimg.cn/large/008cNWcngy1hnb9ohuxx2j30z0149myy.jpg,,,广东,金V,6801658233,法式牛肉汤,Fri Mar 01 10:22:13 +0800 2024,不着急都会有,0
5007057332470402,O2XANamFc,7518280479,DTCHAT,#iPhone在中国大幅打折#华为的回归以及vivo、小米、OPPO、荣耀等国产高端旗舰稳定增长对苹果的销量还是有很大的影响，去年这时候iPhone价格还算比较坚挺，即使iPhone14几乎没有什么升级，但到了iPhone15这一代价格接连跳水，感觉后续还有降价空间,,,,iPhone在中国大幅打折,16,39,274,2024-03-01 10:09,,https://wx1.sinaimg.cn/large/008cNWcngy1hnb9ohuxx2j30z0149myy.jpg,,,广东,金V,6159374541,我可是全村人的希望啊,Fri Mar 01 10:19:44 +0800 2024,"最低配降价了点而已，谁买最低配<span class=""url-icon""><img alt=""[揣手]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/af/2022_chuaishou_org.png"" style=""width:1em; height:1em;"" /></span>",1
